010001101,62,75,8,2,20,192,3,18,43,129,4,13,41,426,7,37,11,10,0,0,5,25,1,3,2,13,0,0,3,50,0,2,6,5,0,0,1,10,0,0,1,10,0,0,4,31,0,5,2,1,0,0,0,1,0,0,0,1,0,0,0,6,1,1,6,5,0,0,2,15,0,3,2,13,0,5,5,29,2,2,1,0,0,1,0,1,0,0,0,1,1,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,61,1,3,91,388,9,37,60,433,7,28,419,3844,43,311,4,4,0,1,6,48,0,3,6,45,0,2,49,445,2,30,1,4,1,1,3,30,1,3,5,29,0,4,24,301,3,22,0,1,0,0,2,9,0,0,1,3,0,0,3,25,0,5,4,3,0,0,5,38,0,0,6,46,0,3,35,383,2,35,1,1,0,0,2,5,0,1,0,7,0,0,7,43,1,2,0,0,0,0,1,1,0,1,0,3,0,1,3,20,0,3,0,0,0,0,0,1,0,1,0,1,0,0,1,2,0,0,11,10,0,0,3,31,1,2,5,13,0,1,8,67,0,4,3,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,5,0,1,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1,1,6,65,0,3,6,72,0,5,69,562,1,47,0,0,0,0,0,5,0,1,0,1,0,0,7,61,1,3,0,2,0,0,1,3,0,0,2,6,0,1,4,47,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,0,0,1,1,4,0,0,1,7,0,0,7,53,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
010001011,28,533,27,234,10,125,3,84,33,601,11,176,8,179,3,61,6,70,2,41,1,17,1,11,4,82,1,34,1,31,1,8,4,62,3,35,1,29,1,7,5,73,1,13,0,24,1,4,1,6,1,3,0,5,0,1,0,8,1,0,0,6,0,1,2,62,0,35,1,16,0,4,4,93,4,23,2,32,1,9,1,11,0,5,0,3,0,1,0,11,1,4,0,2,0,0,0,5,2,6,0,1,0,1,0,11,0,5,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,30,914,31,256,5,256,9,84,28,843,32,206,11,271,8,76,5,119,4,26,1,34,1,7,1,116,3,36,4,32,3,12,5,101,3,25,2,34,1,9,3,80,4,17,2,28,1,7,1,16,2,5,0,6,0,1,0,7,0,5,0,4,0,0,4,113,2,39,1,40,0,12,4,92,2,20,0,31,0,6,0,12,0,7,0,6,0,2,2,17,1,2,0,4,0,3,2,18,1,3,0,3,0,0,0,11,0,3,0,4,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,8,186,8,76,3,65,2,29,4,222,5,75,3,60,4,26,3,23,1,12,0,5,0,10,0,25,2,8,0,6,0,6,1,32,1,9,1,8,0,4,0,37,0,8,2,9,0,2,1,3,0,2,0,4,0,1,1,6,0,1,0,6,0,1,1,18,1,8,0,5,0,3,2,25,0,12,0,6,0,2,0,4,1,1,1,2,0,1,0,3,0,1,0,1,0,0,1,1,0,2,0,1,0,0,0,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,10,343,13,119,5,117,4,33,20,322,8,82,2,99,4,21,1,42,2,12,0,14,0,7,0,49,4,14,1,16,3,6,1,44,2,13,0,20,1,4,0,29,2,7,0,13,0,3,0,7,0,3,0,4,0,2,0,3,0,0,0,1,0,0,0,42,1,12,0,6,1,6,1,43,3,15,0,14,0,3,0,7,0,2,0,4,0,0,1,7,0,4,1,0,0,0,0,8,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
010000111,72,67,59,304,19,139,59,732,10,6,3,22,3,7,5,69,5,8,6,27,2,12,5,110,5,2,0,3,1,0,2,5,3,1,3,16,0,8,7,62,0,0,0,2,0,0,0,5,2,0,1,1,1,2,3,7,0,0,0,0,0,0,0,1,7,5,6,26,2,22,8,70,1,1,0,2,0,1,0,11,0,0,1,2,1,4,1,12,0,0,0,0,0,0,0,1,3,0,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34,154,63,443,61,542,295,3074,3,20,6,37,6,43,31,262,2,17,5,54,9,79,21,354,0,3,0,4,0,9,2,35,4,12,9,26,6,42,22,231,0,0,1,2,0,1,3,14,0,1,3,3,1,5,1,21,0,0,0,1,0,0,0,2,1,15,9,60,7,65,32,390,1,3,0,3,0,7,3,33,1,2,1,6,0,4,1,50,0,0,0,1,0,2,1,4,2,0,0,1,0,7,3,23,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,5,14,9,36,4,20,12,115,1,0,0,8,0,1,0,4,1,2,1,2,0,3,1,13,0,0,0,0,0,0,0,3,1,2,1,4,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,6,0,4,3,13,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,7,64,6,80,52,481,0,2,2,4,2,11,7,42,0,4,1,6,2,8,4,33,0,1,0,0,0,0,1,2,0,0,1,3,0,7,1,30,0,0,0,0,0,2,0,3,0,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,2,1,1,8,1,8,3,65,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,5,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001111000,38,8,4,0,4,3,1,0,103,25,10,4,9,1,0,1,31,8,6,0,3,1,0,0,135,35,8,2,9,2,1,0,53,6,5,0,3,1,0,0,162,35,11,2,11,1,2,0,48,8,4,1,3,0,0,0,243,59,24,4,8,2,1,2,47,11,2,0,3,1,0,0,270,57,26,6,21,3,2,1,102,15,11,5,11,0,2,0,603,137,58,12,49,8,2,1,138,44,12,0,9,2,1,0,888,225,62,18,62,16,5,1,313,81,21,3,23,11,2,1,2270,525,158,51,124,40,12,1,6,1,0,0,0,0,0,0,13,2,1,0,1,0,0,0,7,0,1,1,0,0,0,0,20,5,0,0,2,2,0,0,4,2,0,0,1,0,0,0,18,2,0,1,2,0,0,0,7,3,0,0,0,0,0,0,24,7,4,0,3,0,0,0,7,2,0,0,0,0,0,0,37,4,4,1,5,0,0,0,12,0,3,0,0,0,0,0,54,15,4,1,1,0,1,0,22,3,2,0,0,0,0,0,129,31,6,4,8,3,0,0,33,14,2,2,4,2,0,0,222,71,26,6,17,6,2,0,5,0,2,1,1,0,0,0,14,2,2,0,0,0,0,0,6,0,2,0,1,0,0,0,33,5,2,1,1,0,0,0,3,3,3,0,0,1,0,0,27,11,2,1,2,0,1,0,11,0,1,0,0,0,1,0,44,15,4,0,1,1,0,0,6,3,0,0,3,0,0,0,43,14,4,1,4,0,0,0,23,2,3,0,0,0,0,0,115,20,7,3,5,3,0,1,21,6,2,1,0,0,1,0,178,30,12,4,8,5,1,0,68,20,3,0,6,2,0,0,402,98,40,5,33,7,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,3,1,0,0,1,0,0,3,1,0,0,1,0,0,0,11,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,16,5,1,1,0,0,1,0,10,3,2,1,0,0,0,0,49,12,7,1,5,0,0,0
001110100,39,5,10,0,175,28,15,1,5,0,0,0,7,1,0,0,38,6,5,0,276,32,22,1,3,1,0,0,21,9,2,1,39,3,5,0,181,34,15,4,3,0,0,0,13,1,1,0,43,6,5,0,291,45,23,3,8,0,0,0,21,5,1,1,40,4,8,0,258,43,15,6,7,1,0,1,20,3,2,0,174,31,12,3,1532,236,125,23,16,2,1,0,140,21,9,2,49,5,5,1,222,27,28,2,3,0,0,0,23,3,1,0,232,38,22,5,1448,221,151,19,25,3,0,0,132,25,8,2,10,1,0,0,27,8,1,1,0,0,0,0,2,1,0,0,2,0,1,0,42,7,3,0,0,0,1,0,1,0,0,0,6,1,0,0,34,4,2,0,0,1,0,0,1,0,0,0,6,2,2,0,36,7,5,0,0,0,0,0,9,0,0,0,4,0,1,0,35,8,1,0,0,0,0,0,4,0,0,0,18,4,2,0,197,31,20,1,2,0,0,0,16,3,1,0,8,0,0,0,47,2,4,0,0,0,0,0,3,0,1,0,40,10,1,1,198,28,16,3,1,1,0,0,12,1,2,0,22,2,3,0,48,4,5,0,3,0,0,0,5,3,0,0,12,4,1,0,80,16,4,1,0,1,0,1,7,1,1,0,10,3,3,0,60,7,2,1,1,0,1,0,9,1,1,0,15,0,2,0,82,16,7,2,3,0,0,0,5,0,1,0,15,2,2,0,70,12,0,0,1,1,0,0,3,3,0,0,59,8,3,2,493,66,40,6,7,2,0,0,40,5,3,0,14,0,0,0,69,8,9,4,7,0,0,0,9,2,1,0,73,8,10,0,417,76,30,9,5,2,0,0,42,6,1,1,0,0,0,1,6,0,2,0,0,0,0,0,0,0,0,0,1,2,1,0,10,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,13,1,0,0,1,0,0,0,0,1,0,0,3,0,0,0,11,1,0,1,1,0,0,0,0,0,1,0,3,0,0,0,17,2,1,0,0,0,0,0,1,0,0,0,8,0,0,0,61,9,6,0,1,0,0,0,7,0,2,1,0,1,2,0,10,2,2,0,0,0,0,0,0,0,0,0,9,1,2,0,64,9,3,0,0,0,0,0,8,2,0,0
001110010,46,16,32,14,0,3,3,2,5,1,5,3,1,0,1,0,39,13,43,6,7,1,8,2,3,0,3,3,1,0,0,0,91,28,40,12,3,2,0,0,6,1,3,2,0,0,0,0,58,23,20,11,3,2,4,1,6,2,2,0,0,0,0,0,127,34,229,80,10,5,26,6,13,9,17,5,0,0,2,0,131,47,273,90,14,2,27,8,22,8,29,12,1,1,3,1,551,203,1255,422,48,16,88,29,56,22,131,39,2,3,6,6,418,155,924,287,35,5,83,16,37,13,93,45,2,1,14,3,9,2,6,1,0,0,0,0,1,0,0,0,0,0,0,0,5,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,17,3,4,3,1,0,1,0,1,0,0,0,0,0,0,0,14,6,11,1,0,1,2,0,0,0,1,0,0,0,0,0,16,8,31,7,1,0,1,3,5,0,3,1,0,0,0,0,12,2,46,19,3,0,4,2,1,1,4,4,0,0,0,0,110,25,181,61,3,1,20,5,13,5,16,8,3,0,0,0,67,28,127,45,7,1,10,4,8,2,17,1,0,1,4,0,25,4,13,5,4,1,1,0,1,1,1,0,0,0,1,0,9,3,8,3,2,0,1,0,1,0,0,1,0,0,0,0,20,3,10,3,1,0,1,0,2,0,1,0,1,0,0,0,21,5,9,2,2,1,1,0,4,0,2,1,1,0,0,0,42,11,89,20,4,3,4,3,2,0,3,3,1,0,0,0,41,15,81,31,5,4,7,3,1,2,14,0,1,0,0,0,153,47,362,117,13,3,28,21,19,7,47,12,1,2,1,1,117,41,309,92,9,4,17,7,16,6,16,9,1,0,4,1,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,0,0,0,2,0,0,0,3,0,0,0,0,0,6,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,7,1,10,7,0,0,2,1,0,0,2,0,0,0,0,0,3,6,12,3,2,0,1,1,1,1,1,0,0,0,0,0,29,10,62,10,1,1,5,3,1,1,3,2,0,0,1,0,12,6,50,11,2,0,4,0,1,1,4,2,0,0,1,1
001110001,29,100,5,19,3,9,0,2,1,11,1,1,0,1,0,0,15,57,2,13,0,7,0,0,0,2,0,1,0,0,0,0,76,491,23,116,6,46,3,13,5,34,2,7,0,7,0,0,147,623,41,132,18,49,3,18,7,37,3,10,4,2,0,1,13,130,2,37,1,8,0,1,0,6,0,1,0,0,0,0,11,108,3,30,0,10,0,2,2,5,0,5,0,0,0,0,109,1442,22,383,12,123,5,35,10,98,3,21,1,10,0,1,237,1900,59,433,26,181,6,38,21,148,4,28,2,14,1,3,6,15,1,4,1,2,0,0,0,1,0,0,0,0,0,0,1,6,1,1,0,0,0,0,0,1,1,0,0,0,0,0,10,73,1,8,1,4,1,2,2,4,0,1,0,0,0,0,21,75,7,18,3,6,1,2,2,11,0,2,0,0,0,0,1,26,0,3,0,1,0,2,0,1,0,1,0,0,0,0,3,11,0,4,0,4,0,0,0,1,0,0,0,1,0,0,12,215,3,38,4,25,1,2,2,12,0,3,1,0,0,0,39,231,6,52,5,16,0,6,2,22,0,2,0,1,0,0,4,13,4,3,0,2,0,0,0,1,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,77,4,14,2,6,0,1,0,5,0,2,0,1,0,0,21,79,3,27,2,6,0,2,1,8,1,1,0,0,0,0,4,12,2,2,0,1,0,0,0,0,0,0,0,0,0,0,3,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10,194,0,51,0,16,1,7,1,12,0,3,0,2,0,0,49,237,11,63,2,34,3,5,2,25,1,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,9,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,22,0,5,0,0,0,0,0,1,0,1,0,0,0,0,12,33,3,11,0,3,1,0,1,4,0,0,0,2,0,0
001101100,67,12,5,1,1300,216,113,17,28,6,3,1,394,66,32,9,3,0,0,0,86,14,4,1,2,1,0,0,26,4,2,0,22,6,4,1,158,34,21,1,17,3,1,1,379,56,36,4,2,1,0,0,14,0,1,1,0,0,0,0,21,6,1,0,9,3,1,0,228,44,21,4,23,3,3,2,204,29,15,5,2,0,0,0,17,6,3,0,1,0,0,0,12,2,0,0,34,8,0,0,637,102,45,11,78,18,4,0,2471,464,224,37,3,0,0,0,39,5,7,2,4,2,0,0,182,17,12,4,9,2,1,0,124,25,21,5,1,1,0,0,29,5,2,0,0,0,0,0,8,0,0,1,1,0,0,0,3,0,0,0,1,0,1,1,15,8,2,0,1,1,0,0,31,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,26,7,1,0,2,0,0,0,20,5,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,68,16,3,0,10,1,1,0,297,39,20,4,1,0,0,0,2,1,0,0,2,1,0,0,15,3,2,1,10,0,2,0,134,28,8,4,3,1,1,0,44,9,6,1,0,1,0,0,8,1,1,1,0,0,0,0,1,0,1,0,2,0,1,0,18,5,3,0,2,0,0,0,38,7,8,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,38,5,4,0,1,0,0,0,21,4,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,83,8,5,1,11,1,2,0,329,56,43,5,1,0,0,0,5,0,0,0,1,1,0,0,19,6,2,0,1,0,0,0,18,3,2,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,35,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
001101010,41,11,77,19,5,1,10,3,21,6,113,28,5,1,7,1,5,0,5,0,0,0,0,0,2,0,4,4,0,0,0,0,39,9,154,27,2,0,14,3,55,14,266,53,5,0,22,1,2,1,9,6,0,0,2,0,1,0,19,1,0,0,1,0,29,5,203,37,1,0,20,1,108,16,600,118,10,3,61,16,1,0,16,4,0,0,2,1,4,0,39,9,0,0,3,0,126,34,936,192,6,2,86,14,349,70,2399,508,35,8,228,35,7,1,54,14,0,0,6,2,28,2,190,22,1,0,14,3,4,1,11,3,0,0,4,0,4,0,26,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,24,5,0,0,2,0,9,1,32,5,2,0,4,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,3,26,6,0,0,5,1,12,6,83,13,1,0,4,0,0,1,0,1,0,0,0,0,0,1,9,1,0,0,0,0,15,3,131,21,1,0,10,1,30,6,292,64,5,0,29,7,2,0,11,3,0,0,2,0,3,1,23,4,0,0,1,0,1,2,9,2,1,0,2,0,7,2,23,3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,40,8,1,0,5,0,4,3,35,7,0,0,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,38,6,1,0,10,1,5,2,89,30,2,1,14,4,1,0,6,1,0,0,0,2,2,0,4,1,1,0,1,1,17,3,175,40,0,0,18,6,48,12,416,84,5,0,39,8,3,0,11,2,0,0,2,0,1,2,27,1,0,0,3,0,1,1,4,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,3,0,8,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,5,0,0,3,0,8,0,53,18,0,0,4,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0
001101001,73,684,8,236,6,57,0,19,19,189,4,50,0,13,0,10,0,34,0,16,1,5,0,1,0,12,0,5,1,0,0,0,34,53,4,14,6,5,1,3,11,256,0,78,0,25,0,13,1,2,0,1,0,0,0,0,1,15,1,3,0,0,0,1,8,78,0,28,0,12,0,3,40,124,6,44,2,13,0,9,1,11,0,2,0,0,0,0,2,13,0,8,0,1,0,0,10,202,3,54,0,20,0,5,116,3460,13,1137,11,358,4,111,1,10,0,6,0,1,0,2,3,197,1,61,1,17,0,8,6,78,0,36,0,4,0,1,1,21,0,8,0,1,0,0,0,2,0,3,0,1,0,0,0,2,0,0,0,0,0,0,9,4,0,1,3,0,0,0,1,31,0,15,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,2,0,0,0,0,2,17,0,7,0,1,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,25,0,11,1,0,0,0,20,397,3,168,2,50,0,15,0,3,0,1,0,0,0,0,2,30,0,10,0,3,0,0,4,99,0,22,1,3,0,5,0,26,0,7,0,3,0,0,1,6,0,2,0,0,0,0,0,2,0,0,0,0,0,0,6,7,1,0,0,0,0,0,0,30,0,11,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,3,9,0,2,0,1,0,0,2,20,2,7,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,22,0,5,0,0,0,1,9,366,2,134,1,30,0,16,0,1,0,1,0,0,0,0,0,17,0,3,0,3,0,0,1,13,0,3,0,2,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,55,0,12,0,8,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0
001100110,59,11,607,217,8,3,148,48,6,1,51,27,4,0,12,5,1,0,32,11,2,0,3,2,0,0,3,4,0,0,0,0,38,1,34,16,11,2,252,97,5,0,2,5,2,1,24,6,1,0,1,1,0,0,14,3,0,1,0,0,0,0,1,0,8,0,77,28,31,5,147,70,0,0,8,3,0,0,12,4,0,0,5,1,1,0,3,2,0,0,0,0,0,0,1,0,15,2,197,67,111,14,3356,1155,1,0,12,6,9,1,328,115,0,0,5,2,6,0,171,46,0,0,0,0,0,0,16,6,8,0,78,27,3,0,12,10,1,0,5,4,0,0,1,0,0,0,8,1,0,0,0,0,0,0,2,0,0,0,0,0,4,1,3,1,0,0,26,13,0,0,1,0,0,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,4,4,2,19,7,0,0,1,0,0,0,4,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,29,6,17,1,454,137,0,1,2,0,1,0,48,18,0,0,0,1,1,0,20,4,0,0,0,0,0,0,3,0,10,2,98,30,1,1,17,5,1,1,14,1,0,0,4,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,2,2,0,21,17,1,0,1,0,0,0,9,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,15,3,5,1,31,12,0,0,0,1,2,0,1,4,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,3,1,31,8,15,4,550,158,0,0,8,0,0,0,44,16,0,0,0,0,5,0,24,4,0,0,1,0,0,0,3,3,2,0,15,4,0,0,5,3,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,76,20,0,0,1,0,0,0,9,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
001100101,63,206,8,25,41,276,1,35,6,13,0,2,2,24,0,3,7,21,0,1,4,25,0,1,0,1,0,0,0,4,0,0,35,212,2,23,48,303,3,43,1,18,0,4,2,30,0,6,3,16,0,2,4,38,0,1,1,1,0,0,0,0,0,0,21,264,4,31,161,1623,14,197,2,25,0,1,14,131,0,15,3,17,0,4,14,144,0,23,0,4,0,0,0,14,0,1,57,240,9,35,222,1554,39,210,5,25,0,5,29,134,2,19,2,26,2,2,23,133,3,16,0,1,0,0,5,12,0,1,13,23,0,4,3,36,1,8,2,3,0,0,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,30,0,1,2,52,1,4,1,3,1,1,0,3,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,2,32,0,8,18,204,5,22,3,3,0,0,1,14,1,2,0,3,0,0,1,18,1,2,0,0,0,0,0,2,0,0,6,31,2,3,34,203,6,24,1,1,0,0,5,28,0,2,0,5,0,0,3,16,0,0,0,0,0,0,1,2,0,0,25,61,1,10,8,79,0,12,1,3,0,0,1,15,0,2,1,7,0,2,1,5,0,0,0,0,0,0,0,1,0,0,12,62,2,12,20,84,3,6,0,5,0,1,1,11,2,1,1,3,0,1,2,5,0,0,0,0,0,0,0,0,0,0,9,65,0,5,44,425,3,51,0,6,0,0,1,40,1,3,0,5,2,1,4,32,0,4,0,2,0,0,0,2,0,2,13,73,3,6,74,426,9,53,0,3,0,0,5,43,2,1,0,8,0,0,10,31,0,2,0,0,0,0,0,2,0,0,1,10,0,2,2,13,1,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,0,1,2,11,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10,0,0,4,51,2,7,0,2,0,0,2,7,0,1,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,8,0,2,12,67,1,7,1,1,0,0,0,6,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0
001100011,17,343,36,681,9,103,9,197,1,54,4,112,1,19,3,24,3,35,3,79,0,9,0,34,0,4,0,14,0,2,0,3,16,213,26,412,4,58,9,108,6,29,4,63,1,7,1,14,2,15,3,45,2,7,0,19,0,3,1,5,0,2,0,2,25,475,65,1175,10,120,15,318,2,78,4,224,0,18,4,50,2,34,3,89,1,8,2,31,0,4,2,15,0,2,0,3,13,276,31,578,4,82,6,164,2,46,7,94,2,12,2,28,1,22,1,55,0,8,2,8,0,3,0,4,0,0,0,3,1,49,5,96,1,10,1,25,0,10,0,21,0,2,0,0,0,5,1,13,0,0,0,2,0,1,0,1,0,0,0,1,9,41,0,50,0,12,1,22,0,5,0,5,0,0,0,2,0,1,0,4,0,2,0,4,0,1,0,1,0,0,0,1,2,64,7,167,1,18,0,49,0,11,0,13,0,2,1,7,0,3,1,5,0,3,0,1,0,0,0,5,0,0,0,0,1,32,4,87,1,12,1,21,1,11,0,9,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,4,87,7,204,0,25,2,39,0,15,1,21,1,5,1,11,1,12,0,27,0,7,0,7,0,1,0,2,0,0,0,0,3,67,9,92,0,13,1,41,1,8,0,16,1,3,0,2,0,4,0,12,0,2,0,6,0,1,0,3,0,1,0,0,5,107,20,327,4,39,3,90,1,20,2,53,0,3,0,17,0,8,2,23,0,2,0,9,0,2,0,2,0,1,0,1,0,60,9,174,3,26,2,56,1,11,1,28,0,4,0,7,1,9,0,10,0,1,0,3,0,0,0,2,0,1,0,0,2,25,0,23,1,5,0,6,0,0,1,3,0,0,0,0,0,3,0,6,0,0,0,1,0,0,0,2,0,1,0,0,0,5,1,7,0,1,0,8,1,0,0,3,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,21,1,34,0,6,0,18,0,1,0,6,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,8,0,31,0,0,0,6,0,1,0,4,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
